%2017-5-24_18-57-23
7.8056769371,0,-1.67273560063,-1.30430872889,-1.07468075567,-0.788595256194,0.0,0.0,0.0,
7.8076210022,1,-1.69172307154,-1.37504145241,-1.10404644832,-0.782471170393,0.0,0.0,0.0,
7.80827999115,2,-1.61552822448,-1.30168892913,-1.02227541076,-0.76790613091,0.0,0.0,0.0,
7.80938100815,3,-1.76301864997,-1.41184767556,-1.16104065019,-0.827583710836,0.0,0.0,0.0,
7.80960297585,4,-1.71601372026,-1.36459591247,-1.12212886349,-0.823920479054,0.0,0.0,0.0,
7.81040382385,5,-1.61455211065,-1.31214568877,-1.08831830002,-0.786912301317,0.0,0.0,0.0,
7.81057095528,6,-1.74266985556,-1.42056538182,-1.13806270628,-0.80802029537,0.0,0.0,0.0,
7.81133198738,7,-1.68091102143,-1.28483507102,-0.971792374315,-0.722774890969,0.0,0.0,0.0,
7.81149196625,8,-1.69889245932,-1.44501123638,-1.24447594313,-0.901859989341,0.0,0.0,0.0,
7.87277793884,9,-1.65399309316,-1.31863441479,-1.09224893464,-0.806980603246,0.0,0.0,0.0,
7.87331295013,10,-1.74725497262,-1.39642058919,-1.10786301599,-0.793159803809,0.0,0.0,0.0,
7.87437081337,11,-1.66765681681,-1.3601716111,-1.08530581079,-0.770561459716,0.0,0.0,0.0,
7.87460780144,12,-1.66088946825,-1.29895506243,-1.06986937468,-0.808375585844,0.0,0.0,0.0,
7.8755068779,13,-1.63958138956,-1.30352148,-1.04847153839,-0.75031551255,0.0,0.0,0.0,
7.87572479248,14,-1.69766951211,-1.38222018993,-1.13263050193,-0.816141487625,0.0,0.0,0.0,
7.87656879425,15,-1.68818325645,-1.33433638379,-1.07160842805,-0.796520103713,0.0,0.0,0.0,
7.87673282623,16,-1.62850380658,-1.29338261184,-1.02623409462,-0.715654121891,0.0,0.0,0.0,
7.8774998188,17,-1.75025624215,-1.4508623095,-1.19742800458,-0.891945515168,0.0,0.0,0.0,
7.87765693665,18,-1.66465180738,-1.2332057553,-0.983937698675,-0.737650342128,0.0,0.0,0.0,
7.94104290009,19,-1.71129583676,-1.44409870084,-1.20371664596,-0.843407226576,0.0,0.0,0.0,
7.94174480438,20,-1.73092283052,-1.36748124511,-1.09386644127,-0.787239542543,0.0,0.0,0.0,
7.94365096092,25,-1.5586574393,-1.16263758738,-0.883420413743,-0.637480867871,0.0,0.0,0.0,
7.94412589073,26,-1.72460053003,-1.38424534563,-1.0832133369,-0.758713457384,0.0,0.0,0.0,
7.94576692581,27,-1.68805609986,-1.2939884756,-0.996917020673,-0.722243825208,0.0,0.0,0.0,
7.9460709095,28,-1.65505709463,-1.27517491003,-1.00301679713,-0.675672723871,0.0,0.0,0.0,
7.94749498367,29,-1.58292751857,-1.23024936457,-0.938916785775,-0.686380056786,0.0,0.0,0.0,
7.94779896736,30,-1.74320092132,-1.37503210266,-1.02341982008,-0.717720416489,0.0,0.0,0.0,
7.94923686981,31,-1.69294601875,-1.31012053306,-1.01279663491,-0.742089603103,0.0,0.0,0.0,
7.94952988625,32,-1.57849199749,-1.2325045241,-0.931803496496,-0.658882444052,0.0,0.0,0.0,
8.00859284401,33,-1.67182867495,-1.30842448854,-1.06379577752,-0.728769950229,0.0,0.0,0.0,
8.00931191444,34,-1.72448646309,-1.31867929359,-0.978232481643,-0.720147611411,0.0,0.0,0.0,
8.01114082336,39,-1.61931113305,-1.24651605843,-0.935199325447,-0.658429916185,0.0,0.0,0.0,
8.01154994965,40,-1.63866885403,-1.21574977333,-0.904777111127,-0.695211829989,0.0,0.0,0.0,
