%2017-5-24_18-50-36
7.96547603607,0,-1.7551031522,-1.44527676926,-1.12452239932,-0.883915950457,0.0,0.0,0.0,
7.96693396568,1,-1.73557152588,-1.44634638058,-1.10112745658,-0.867402423217,0.0,0.0,0.0,
7.96722698212,2,-1.73071900598,-1.44681760794,-1.11288944122,-0.873898629041,0.0,0.0,0.0,
7.96809196472,3,-1.75603438723,-1.44692980494,-1.13035477294,-0.882451779714,0.0,0.0,0.0,
7.96826601028,4,-1.74626389919,-1.45169817709,-1.10130136192,-0.862879014499,0.0,0.0,0.0,
7.96938610077,5,-1.72804497768,-1.43398414204,-1.10132380132,-0.858669757357,0.0,0.0,0.0,
7.96964716911,6,-1.74973639609,-1.46126297064,-1.12647836688,-0.879512218529,0.0,0.0,0.0,
7.970484972,7,-1.75792303659,-1.44995912371,-1.11153185762,-0.873967817186,0.0,0.0,0.0,
7.97064995766,8,-1.72804684763,-1.41732662866,-1.09083338259,-0.856197683638,0.0,0.0,0.0,
8.03292798996,9,-1.73878409974,-1.45652825758,-1.11492955652,-0.863587725497,0.0,0.0,0.0,
8.0333750248,10,-1.74589364912,-1.45551661471,-1.11151689802,-0.86463115752,0.0,0.0,0.0,
8.03454899788,11,-1.73136600864,-1.42829201465,-1.09109143567,-0.853424547992,0.0,0.0,0.0,
8.03486013412,12,-1.72791221124,-1.42432211109,-1.1043680797,-0.856925094135,0.0,0.0,0.0,
8.0358171463,13,-1.7530480773,-1.45204224786,-1.11432369277,-0.87091231911,0.0,0.0,0.0,
8.03600597382,14,-1.74797490332,-1.44254851241,-1.0968153522,-0.85795169661,0.0,0.0,0.0,
8.03680300713,15,-1.73400450789,-1.44106190227,-1.09350741089,-0.852399815467,0.0,0.0,0.0,
8.03697013855,16,-1.74659301037,-1.45636931184,-1.11805611269,-0.872157705718,0.0,0.0,0.0,
8.03774809837,17,-1.74865369512,-1.44848373327,-1.11388799445,-0.880419144213,0.0,0.0,0.0,
8.03791117668,18,-1.73386052175,-1.43737436114,-1.10390433213,-0.866661923071,0.0,0.0,0.0,
8.10029697418,19,-1.76089625687,-1.45539693792,-1.11708747866,-0.85918399357,0.0,0.0,0.0,
8.10070109367,20,-1.78004454347,-1.48061134187,-1.12443264173,-0.863653173742,0.0,0.0,0.0,
8.10184216499,25,-1.75989957359,-1.46205582938,-1.12638112948,-0.859941323264,0.0,0.0,0.0,
8.10212206841,26,-1.77402891476,-1.49049028699,-1.14861857325,-0.880536951054,0.0,0.0,0.0,
8.1031601429,27,-1.77733872602,-1.47656103046,-1.13745310262,-0.878721229737,0.0,0.0,0.0,
8.10337805748,28,-1.75828954676,-1.45236200929,-1.12078249959,-0.865611011248,0.0,0.0,0.0,
8.10432910919,29,-1.76641634887,-1.47992133037,-1.14716001236,-0.880918420826,0.0,0.0,0.0,
8.10454201698,30,-1.77940502061,-1.48658209178,-1.16005144672,-0.889879220569,0.0,0.0,0.0,
8.10533714294,31,-1.75688521442,-1.45227412164,-1.12881019436,-0.881481275735,0.0,0.0,0.0,
8.1055021286,32,-1.75216733091,-1.47951555125,-1.14706464492,-0.887992441158,0.0,0.0,0.0,
8.16787600517,33,-1.77506673693,-1.48502816344,-1.16108552899,-0.900569723936,0.0,0.0,0.0,
8.16825509071,34,-1.76918200471,-1.47505946072,-1.13884621527,-0.887481944845,0.0,0.0,0.0,
8.16929197311,39,-1.78110480504,-1.49234527726,-1.15630032729,-0.897086007341,0.0,0.0,0.0,
8.16955494881,40,-1.79158026417,-1.48825195701,-1.15323547946,-0.898424891443,0.0,0.0,0.0,
8.17048215866,41,-1.77069105425,-1.4644830243,-1.13410776232,-0.881357859044,0.0,0.0,0.0,
8.1706931591,42,-1.76326174345,-1.47046686386,-1.14855499496,-0.890232641094,0.0,0.0,0.0,
8.17151212692,43,-1.78732425828,-1.49337748958,-1.16010380531,-0.898647415477,0.0,0.0,0.0,
8.17166996002,44,-1.76829377853,-1.46025132776,-1.12555274169,-0.876112649679,0.0,0.0,0.0,
8.17243909836,45,-1.75095373345,-1.44183419156,-1.11955955238,-0.868851634361,0.0,0.0,0.0,
8.17260098457,46,-1.77121651017,-1.48524694758,-1.14313588026,-0.885108978469,0.0,0.0,0.0,
8.23537516594,47,-1.77425704864,-1.47444050732,-1.13586364524,-0.882664953998,0.0,0.0,0.0,
8.23576116562,48,-1.74786270633,-1.45555962355,-1.11612258454,-0.874581160741,0.0,0.0,0.0,
8.23680210114,53,-1.77931900292,-1.46800226994,-1.14782571451,-0.892087631358,0.0,0.0,0.0,
8.23706007004,54,-1.77228612149,-1.46887740648,-1.12619600445,-0.871336797729,0.0,0.0,0.0,
8.23798513412,55,-1.76907541757,-1.48325732092,-1.12554339194,-0.869853927487,0.0,0.0,0.0,
8.23819613457,56,-1.79683669324,-1.50438775437,-1.16222058856,-0.893299358869,0.0,0.0,0.0,
8.23898005486,57,-1.80501211404,-1.49876107524,-1.14709082422,-0.88100817842,0.0,0.0,0.0,
8.23918509483,58,-1.78004267352,-1.48436433124,-1.13397686583,-0.878915704523,0.0,0.0,0.0,
8.23997998238,59,-1.78595545498,-1.49420026752,-1.16000282802,-0.890255080492,0.0,0.0,0.0,
8.24015116692,60,-1.79975568497,-1.49062679333,-1.16035063869,-0.895633056298,0.0,0.0,0.0,
8.30287504196,61,-1.77926290443,-1.4780999992,-1.13293156385,-0.882590156004,0.0,0.0,0.0,
8.30322313309,62,-1.77705449364,-1.47787373527,-1.14173154791,-0.878089186684,0.0,0.0,0.0,
8.30433011055,65,-1.75110519939,-1.47634972613,-1.13221163316,-0.871508833116,0.0,0.0,0.0,
8.30462312698,66,-1.76386199735,-1.48105825988,-1.15232107398,-0.873195527892,0.0,0.0,0.0,
8.30553197861,67,-1.76364695312,-1.46776104641,-1.13866483013,-0.875222553544,0.0,0.0,0.0,
8.30573606491,68,-1.74227155624,-1.45638614139,-1.11599542794,-0.859988072011,0.0,0.0,0.0,
8.30653595924,69,-1.75662903128,-1.47324934926,-1.14070120553,-0.874846693621,0.0,0.0,0.0,
8.30669403076,70,-1.76125528725,-1.4706370293,-1.14506566851,-0.876398752008,0.0,0.0,0.0,
8.30746102333,71,-1.74317474202,-1.43234980585,-1.109093443,-0.858213489591,0.0,0.0,0.0,
8.30762696266,72,-1.73639243387,-1.45472562591,-1.11882466209,-0.858565040165,0.0,0.0,0.0,
8.37034702301,73,-1.75989396375,-1.47100166952,-1.14421110143,-0.870532719288,0.0,0.0,0.0,
8.37073016167,74,-1.75084901626,-1.45024335609,-1.13074559246,-0.863784070232,0.0,0.0,0.0,
8.3717110157,79,-1.75696001241,-1.45071458346,-1.1507054373,-0.87213526632,0.0,0.0,0.0,
8.37194299698,80,-1.77155684104,-1.46200160083,-1.15589267822,-0.876701683885,0.0,0.0,0.0,
8.37285399437,81,-1.74510640023,-1.44143776219,-1.12621096405,-0.855030834924,0.0,0.0,0.0,
