%2017-5-24_19-9-46
8.31786108017,0,-1.75189244828,-1.42512805948,-1.20971731507,-0.822082318339,0.0,0.0,0.0,
8.33176398277,1,-1.73982566182,-1.39867387877,-1.19757199071,-0.812438986896,0.0,0.0,0.0,
8.33216190338,2,-1.72558973351,-1.40028203566,-1.19235670055,-0.802717117559,0.0,0.0,0.0,
8.33311796188,3,-1.74064656981,-1.41288175783,-1.20490780403,-0.812212722963,0.0,0.0,0.0,
8.33328700066,4,-1.73270115284,-1.39740418282,-1.18756027915,-0.801813931775,0.0,0.0,0.0,
8.33406305313,5,-1.71362205439,-1.38539723475,-1.18469738591,-0.798117040896,0.0,0.0,0.0,
8.33421993256,6,-1.73953955949,-1.4160045741,-1.20851680726,-0.811599379408,0.0,0.0,0.0,
8.33496904373,7,-1.74457346452,-1.40624904567,-1.19375729299,-0.803867136724,0.0,0.0,0.0,
8.33512496948,8,-1.70903132747,-1.38831435653,-1.17959242278,-0.797567275636,0.0,0.0,0.0,
8.33586406708,9,-1.71444670228,-1.39662441372,-1.19235296065,-0.804673085115,0.0,0.0,0.0,
8.33602404594,10,-1.72443223454,-1.40025959626,-1.18647570823,-0.798302165932,0.0,0.0,0.0,
8.33676600456,11,-1.71183812222,-1.38886225184,-1.16965924911,-0.789388114936,0.0,0.0,0.0,
8.33692097664,12,-1.70918466336,-1.39260215157,-1.1807106528,-0.792907360578,0.0,0.0,0.0,
8.33780002594,13,-1.72856108384,-1.40184718369,-1.19610781997,-0.803008829737,0.0,0.0,0.0,
8.33799290657,14,-1.72065680577,-1.38860980861,-1.17846858292,-0.801645636287,0.0,0.0,0.0,
8.3388569355,15,-1.71974988009,-1.39772394424,-1.18716010988,-0.807565897553,0.0,0.0,0.0,
8.33905410767,16,-1.71427653684,-1.38851818107,-1.16908704445,-0.770568939515,0.0,0.0,0.0,
8.33985900879,17,-1.70382912695,-1.34707448226,-1.12078436954,-0.739320207356,0.0,0.0,0.0,
8.3400220871,18,-1.67240461951,-1.3157098132,-1.08351065893,-0.711605680437,0.0,0.0,0.0,
8.38196206093,19,-1.66786999109,-1.30442840568,-1.07335870112,-0.69833464626,0.0,0.0,0.0,
8.3824429512,20,-1.66755396956,-1.29060012645,-1.04923821784,-0.679132131118,0.0,0.0,0.0,
8.38381409645,25,-1.66407399287,-1.29711503177,-1.06439229153,-0.687528206002,0.0,0.0,0.0,
8.38420701027,26,-1.68157672359,-1.30419840185,-1.07336805087,-0.686251030246,0.0,0.0,0.0,
8.38514208794,27,-1.70762138528,-1.31832400311,-1.08741137434,-0.698536600845,0.0,0.0,0.0,
8.38530397415,28,-1.6957378539,-1.29547134584,-1.07730055543,-0.695423134324,0.0,0.0,0.0,
