%2017-5-24_19-6-38
7.92847394943,0,-1.69006816591,-1.38976917753,-1.1568370029,-0.814052753628,0.0,0.0,0.0,
7.93056702614,1,-1.68932205592,-1.3894082772,-1.17609000669,-0.822542326005,0.0,0.0,0.0,
7.93099498749,2,-1.69898969671,-1.39941624887,-1.16653269294,-0.821874753904,0.0,0.0,0.0,
7.93264293671,3,-1.70409465984,-1.38072983989,-1.1608760946,-0.813248675187,0.0,0.0,0.0,
7.93309402466,4,-1.69418579551,-1.40500178911,-1.17128423554,-0.824823664838,0.0,0.0,0.0,
7.93510890007,5,-1.70865920745,-1.39680205896,-1.18238051803,-0.822645173248,0.0,0.0,0.0,
7.93571996689,6,-1.70706040032,-1.38360956268,-1.16135293182,-0.810585866582,0.0,0.0,0.0,
7.9375808239,7,-1.69641851565,-1.38389005516,-1.16332385898,-0.810550337534,0.0,0.0,0.0,
7.93910384178,8,-1.6997694658,-1.3874466998,-1.17341784834,-0.811952799932,0.0,0.0,0.0,
7.99595999718,9,-1.71555932244,-1.40563757206,-1.18176530452,-0.820509690504,0.0,0.0,0.0,
7.99649691582,10,-1.69130046287,-1.3853579658,-1.15157870389,-0.804456170931,0.0,0.0,0.0,
7.99810481071,11,-1.69201852362,-1.38597878915,-1.15803377081,-0.809770568442,0.0,0.0,0.0,
7.99844694138,12,-1.70940531745,-1.38765052433,-1.17010616713,-0.814206089517,0.0,0.0,0.0,
7.999958992,13,-1.69335927767,-1.38352728488,-1.15230985428,-0.804383242887,0.0,0.0,0.0,
8.00027084351,14,-1.6909825714,-1.3730723952,-1.14945818074,-0.803173385325,0.0,0.0,0.0,
8.00174999237,15,-1.70255008125,-1.38357403363,-1.16660936088,-0.815982541886,0.0,0.0,0.0,
8.00204896927,16,-1.69442514909,-1.38128708495,-1.15383947327,-0.807995986022,0.0,0.0,0.0,
8.00367093086,17,-1.68916498013,-1.37793052494,-1.15204619135,-0.797264343758,0.0,0.0,0.0,
8.0040268898,18,-1.69719454484,-1.39185417162,-1.17470250389,-0.810630745379,0.0,0.0,0.0,
8.06342101097,19,-1.70108030066,-1.39114172073,-1.16012250481,-0.807891268829,0.0,0.0,0.0,
8.06392097473,20,-1.6889162768,-1.3717671702,-1.13879198672,-0.800323581734,0.0,0.0,0.0,
8.06561398506,25,-1.70812814169,-1.39087805779,-1.14795474105,-0.808951530402,0.0,0.0,0.0,
8.06602287292,26,-1.70970637937,-1.38409948954,-1.13878263697,-0.798709815002,0.0,0.0,0.0,
8.0675868988,27,-1.69796122428,-1.37973689651,-1.13204520762,-0.801219287718,0.0,0.0,0.0,
8.0678999424,28,-1.70919962296,-1.39609147801,-1.15722595247,-0.819817809055,0.0,0.0,0.0,
8.06937384605,29,-1.715538753,-1.39503121644,-1.14672618399,-0.821538162929,0.0,0.0,0.0,
8.06966900826,30,-1.70769805322,-1.3894381964,-1.14015331022,-0.812358579052,0.0,0.0,0.0,
8.07113695145,31,-1.70946328589,-1.39574366734,-1.15980648328,-0.815328059434,0.0,0.0,0.0,
8.07145690918,32,-1.71465800661,-1.38286906253,-1.1608798345,-0.8171531305,0.0,0.0,0.0,
8.13096499443,33,-1.70750170849,-1.37782580775,-1.13207325687,-0.802273939441,0.0,0.0,0.0,
8.13151788712,34,-1.69538630332,-1.37829329522,-1.13807205603,-0.796905313385,0.0,0.0,0.0,
8.13342285156,39,-1.69595850798,-1.37264791658,-1.12333124126,-0.787654671413,0.0,0.0,0.0,
8.13386702538,40,-1.68446392617,-1.35897671313,-1.11745398884,-0.783636149157,0.0,0.0,0.0,
8.13542985916,41,-1.69596411783,-1.36725685113,-1.13468744677,-0.788737372383,0.0,0.0,0.0,
8.13574194908,42,-1.70771114287,-1.38503259452,-1.13944459923,-0.799983250859,0.0,0.0,0.0,
8.13723897934,43,-1.69507589165,-1.38012397613,-1.13033607344,-0.799779426324,0.0,0.0,0.0,
8.13755202293,44,-1.68091102143,-1.36240994108,-1.13214244501,-0.797739311024,0.0,0.0,0.0,
8.1389977932,45,-1.69786398689,-1.38162180597,-1.14054973959,-0.801565228443,0.0,0.0,0.0,
8.13929581642,46,-1.69357619186,-1.36575902129,-1.13764944736,-0.794939996079,0.0,0.0,0.0,
8.19847583771,47,-1.67530117185,-1.36300084524,-1.12181284197,-0.78741718778,0.0,0.0,0.0,
8.19895982742,48,-1.68192453426,-1.37333044828,-1.13023135625,-0.794586575555,0.0,0.0,0.0,
8.20070099831,53,-1.67705331487,-1.36848540819,-1.11707251907,-0.786356926208,0.0,0.0,0.0,
8.2011218071,54,-1.66520344259,-1.37470486143,-1.12018411564,-0.785603336413,0.0,0.0,0.0,
8.20284295082,55,-1.67805373804,-1.36929135658,-1.13505395695,-0.796983851279,0.0,0.0,0.0,
8.20319795609,56,-1.68484539595,-1.36204156096,-1.12168568538,-0.791431970136,0.0,0.0,0.0,
8.20470690727,57,-1.67025417717,-1.36870980217,-1.12045712832,-0.788183867224,0.0,0.0,0.0,
8.2050588131,58,-1.67858293386,-1.37014592366,-1.13240610794,-0.78837086221,0.0,0.0,0.0,
8.20652079582,59,-1.68105500757,-1.37880005163,-1.1200513492,-0.790977572319,0.0,0.0,0.0,
8.20681285858,60,-1.66746234202,-1.3702973896,-1.11295862937,-0.779310955124,0.0,0.0,0.0,
8.26590895653,61,-1.66805698608,-1.36370955624,-1.12681121795,-0.787811747201,0.0,0.0,0.0,
8.26645183563,62,-1.67818089463,-1.37170920175,-1.14580990856,-0.799192262067,0.0,0.0,0.0,
8.26817584038,65,-1.68866757347,-1.36845361904,-1.15555608724,-0.808721526569,0.0,0.0,0.0,
8.26857590675,66,-1.69134908157,-1.36170870988,-1.14887475638,-0.806550514778,0.0,0.0,0.0,
8.27013897896,67,-1.68858716562,-1.356706594,-1.14348743083,-0.798451761921,0.0,0.0,0.0,
8.27043294907,68,-1.681374769,-1.37873460339,-1.15903793389,-0.809948213679,0.0,0.0,0.0,
8.27189087868,69,-1.69787146669,-1.37883558068,-1.15855735677,-0.812259471709,0.0,0.0,0.0,
8.27220582962,70,-1.6779209716,-1.37537430348,-1.14999859625,-0.797466298344,0.0,0.0,0.0,
8.27464985847,71,-1.67574995981,-1.364911934,-1.16137911112,-0.801430592053,0.0,0.0,0.0,
8.27518701553,72,-1.7004594773,-1.37753035567,-1.16738165018,-0.805267729172,0.0,0.0,0.0,
8.3335108757,73,-1.6971216168,-1.37069194902,-1.15303352488,-0.805667898442,0.0,0.0,0.0,
8.33405590057,74,-1.68528296421,-1.37608114453,-1.15594316687,-0.805746436337,0.0,0.0,0.0,
8.33581781387,79,-1.6833662656,-1.3743888399,-1.15159553343,-0.797621504182,0.0,0.0,0.0,
8.33623099327,80,-1.67443725501,-1.36819743591,-1.15247440987,-0.803489406852,0.0,0.0,0.0,
8.33784198761,81,-1.66914342695,-1.36751490421,-1.15738863811,-0.801482950649,0.0,0.0,0.0,
8.33814191818,82,-1.6916538834,-1.37564544621,-1.16191017688,-0.799854224319,0.0,0.0,0.0,
8.33960080147,83,-1.67693176813,-1.36777482724,-1.14489176318,-0.794474378563,0.0,0.0,0.0,
8.33990883827,84,-1.66497343875,-1.37022446156,-1.15304100468,-0.796651000203,0.0,0.0,0.0,
8.34135699272,85,-1.67813788579,-1.37339215663,-1.1650460828,-0.799646659884,0.0,0.0,0.0,
8.34165596962,86,-1.68603655401,-1.36695017935,-1.16595113853,-0.798941688785,0.0,0.0,0.0,
8.40122389793,87,-1.67834545022,-1.36823296495,-1.15300921553,-0.798775263248,0.0,0.0,0.0,
8.40185189247,88,-1.68094842043,-1.37400737013,-1.14573324061,-0.800536756019,0.0,0.0,0.0,
8.40450286865,93,-1.67024669737,-1.35610634009,-1.12973955944,-0.792138811184,0.0,0.0,0.0,
8.40500688553,94,-1.65938041871,-1.35113788331,-1.12946093691,-0.788183867224,0.0,0.0,0.0,
8.40658092499,95,-1.67336764369,-1.37014405371,-1.13566169065,-0.791590915874,0.0,0.0,0.0,
8.40687179565,96,-1.6813298902,-1.37224961726,-1.14219529547,-0.800114147349,0.0,0.0,0.0,
8.40835189819,97,-1.66637964105,-1.36183586647,-1.13244724684,-0.789954709744,0.0,0.0,0.0,
8.40867996216,98,-1.6766082668,-1.37520974789,-1.15329718781,-0.801267906415,0.0,0.0,0.0,
8.41015195847,99,-1.68673965516,-1.36569357304,-1.15156748419,-0.805535132002,0.0,0.0,0.0,
8.4104449749,100,-1.66672184187,-1.34357393611,-1.12666536186,-0.787484505975,0.0,0.0,0.0,
8.46883893013,101,-1.6772496596,-1.36372825574,-1.15825255495,-0.807590206901,0.0,0.0,0.0,
8.46949791908,102,-1.68403757761,-1.37332483843,-1.1404749416,-0.804933008146,0.0,0.0,0.0,
8.47144794464,107,-1.67069922523,-1.35752189214,-1.13321766618,-0.792709145892,0.0,0.0,0.0,
8.47189092636,108,-1.66546897547,-1.37296019821,-1.15318499082,-0.802369306884,0.0,0.0,0.0,
8.4736289978,109,-1.67193900199,-1.35858589361,-1.13746058242,-0.792789553736,0.0,0.0,0.0,
8.47398781776,110,-1.67916448826,-1.36198172256,-1.13364027485,-0.785072270652,0.0,0.0,0.0,
8.47547388077,111,-1.68640867403,-1.37955925127,-1.16101260094,-0.804456170931,0.0,0.0,0.0,
8.47577381134,112,-1.68366919748,-1.37913103276,-1.16658131164,-0.81156946021,0.0,0.0,0.0,
8.47720789909,113,-1.67098158766,-1.35723578981,-1.14843344822,-0.81006789047,0.0,0.0,0.0,
8.47750282288,114,-1.6575572176,-1.36670147602,-1.16025527125,-0.816650113987,0.0,0.0,0.0,
