%2017-5-25_16-51-19
7.99041008949,0,-1.46625386682,-1.15983079263,-1.33554998125,-0.367035629045,0.0,0.0,0.0,
7.99299693108,1,-1.45368593379,-1.15808986931,-1.32496045518,-0.364681362168,0.0,0.0,0.0,
7.99385786057,2,-1.44942805795,-1.15403020816,-1.32717447581,-0.365500400208,0.0,0.0,0.0,
7.99629497528,3,-1.43786615795,-1.16085552516,-1.32893970849,-0.363987610769,0.0,0.0,0.0,
7.99695897102,4,-1.4495271653,-1.16674586722,-1.32627129003,-0.359490381348,0.0,0.0,0.0,
7.99888300896,5,-1.45346527971,-1.16480298932,-1.32967833868,-0.366244640253,0.0,0.0,0.0,
7.99945902824,6,-1.45567182055,-1.15796084277,-1.32927629946,-0.365326494871,0.0,0.0,0.0,
8.00162792206,7,-1.45277526821,-1.16465900318,-1.32946329445,-0.363847364529,0.0,0.0,0.0,
8.0023920536,8,-1.44972911988,-1.15313076227,-1.33114624932,-0.370949434108,0.0,0.0,0.0,
8.05805206299,9,-1.45103060499,-1.15197326331,-1.33235049704,-0.365655606046,0.0,0.0,0.0,
8.05863785744,10,-1.45528287097,-1.15858914592,-1.32911361382,-0.36001770721,0.0,0.0,0.0,
8.06044197083,11,-1.4501947374,-1.17841435437,-1.33228130889,-0.366790665613,0.0,0.0,0.0,
8.06083989143,12,-1.44796014731,-1.16558836826,-1.33211862325,-0.374760391929,0.0,0.0,0.0,
8.06237792969,13,-1.45926212428,-1.15998038862,-1.33057591462,-0.361470658253,0.0,0.0,0.0,
8.06269097328,14,-1.45593174358,-1.15935395542,-1.32681170554,-0.353278407904,0.0,0.0,0.0,
8.06414198875,15,-1.44530481851,-1.15707448653,-1.3266490199,-0.355271774458,0.0,0.0,0.0,
8.06444787979,16,-1.45839446755,-1.16398582123,-1.33233366749,-0.371832050444,0.0,0.0,0.0,
8.06604409218,17,-1.45610751886,-1.16282084246,-1.33089567604,-0.366040815718,0.0,0.0,0.0,
8.0664999485,18,-1.44960196329,-1.16413354727,-1.33175211308,-0.370977483356,0.0,0.0,0.0,
8.12553191185,19,-1.45654695708,-1.16075080796,-1.32994761146,-0.374074120329,0.0,0.0,0.0,
8.12616491318,20,-1.43348486542,-1.14526201325,-1.31813139828,-0.352844579536,0.0,0.0,0.0,
8.12821292877,25,-1.41748744434,-1.13632178295,-1.31145006742,-0.351309350698,0.0,0.0,0.0,
8.12865591049,26,-1.40501674871,-1.12567989828,-1.30472385776,-0.344108173776,0.0,0.0,0.0,
8.13026189804,27,-1.40522618309,-1.11871433505,-1.30180112612,-0.336458208887,0.0,0.0,0.0,
8.13058805466,28,-1.41962479704,-1.13609364907,-1.3170935761,-0.340082171721,0.0,0.0,0.0,
8.13209009171,29,-1.41160458208,-1.13304750074,-1.31319099074,-0.352640755,0.0,0.0,0.0,
8.13240695,30,-1.41524350451,-1.13994013594,-1.32169178282,-0.360726418208,0.0,0.0,0.0,
8.13388395309,31,-1.41597652486,-1.13209195636,-1.32069509954,-0.354897784485,0.0,0.0,0.0,
8.13419604301,32,-1.42664271887,-1.1398148493,-1.32483142864,-0.351492605785,0.0,0.0,0.0,
8.19316887856,33,-1.4331015257,-1.14209618813,-1.32572526467,-0.35510160902,0.0,0.0,0.0,
8.19371795654,34,-1.42987586219,-1.1466364264,-1.32535314465,-0.349168258105,0.0,0.0,0.0,
8.19587492943,39,-1.43762867432,-1.16072088877,-1.33592210127,-0.347977100042,0.0,0.0,0.0,
8.19634699821,40,-1.42874828242,-1.14492916217,-1.32167869317,-0.351586103278,0.0,0.0,0.0,
8.19812488556,41,-1.41760899109,-1.13795237924,-1.32116819685,-0.356982778582,0.0,0.0,0.0,
8.19846105576,42,-1.42922511963,-1.13802717723,-1.32297082852,-0.348850366628,0.0,0.0,0.0,
8.1999630928,43,-1.42127222287,-1.13510818549,-1.31518622724,-0.349673144568,0.0,0.0,0.0,
